인허가일자,좌표정보(X),좌표정보(Y),폐업일자,영업상태명,정보
2013-02-28,127.07263204924841,37.53780315327301,20170628,폐업,서울시광진구휴게음식점인허가정보.csv
2013-02-28,127.07168092770193,37.53501473341788,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2013-02-28,127.08999593056495,37.549600106387985,20180702,폐업,서울시광진구휴게음식점인허가정보.csv
2013-03-06,127.07318700709286,37.546928299403355,20160727,폐업,서울시광진구휴게음식점인허가정보.csv
2013-03-06,,,20150903,폐업,서울시광진구휴게음식점인허가정보.csv
2013-03-07,127.09587402591677,37.538627492316074,20220124,폐업,서울시광진구휴게음식점인허가정보.csv
2013-03-08,127.07276466607038,37.54841026381144,20130607,폐업,서울시광진구휴게음식점인허가정보.csv
2013-03-12,127.10262634769461,37.54669646762418,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2013-03-12,127.08416983055919,37.536014332123514,20200917,폐업,서울시광진구휴게음식점인허가정보.csv
2013-03-13,127.09119016770504,37.548758402015935,20161129,폐업,서울시광진구휴게음식점인허가정보.csv
2013-03-14,127.08101817452362,37.56576548077337,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2013-03-25,,,2023-10-05,폐업,서울시광진구휴게음식점인허가정보.csv
2013-03-25,127.08574828062122,37.538031592251905,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2013-03-27,127.09316867927751,37.549383646157246,20180629,폐업,서울시광진구휴게음식점인허가정보.csv
2013-03-29,127.09466418566183,37.53849852607079,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2013-03-29,127.11132354910347,37.55568577116454,20131031,폐업,서울시광진구휴게음식점인허가정보.csv
2013-04-01,127.07064995087953,37.53751983264749,20180619,폐업,서울시광진구휴게음식점인허가정보.csv
2013-04-01,127.08346397437663,37.53518877594213,20211020,폐업,서울시광진구휴게음식점인허가정보.csv
2013-04-01,127.08385414615708,37.53506166377523,2023-05-10,폐업,서울시광진구휴게음식점인허가정보.csv
2013-04-04,127.07783349418757,37.546801883226664,20130602,폐업,서울시광진구휴게음식점인허가정보.csv
2013-04-09,127.09576477877151,37.53569972088515,20140619,폐업,서울시광진구휴게음식점인허가정보.csv
2013-04-11,127.07132314194136,37.55170330403745,20150204,폐업,서울시광진구휴게음식점인허가정보.csv
2013-04-22,127.08487896904927,37.54185243654867,20130531,폐업,서울시광진구휴게음식점인허가정보.csv
2013-04-24,127.06740504317654,37.540226781989254,20160212,폐업,서울시광진구휴게음식점인허가정보.csv
2013-04-26,127.08597921345434,37.53223852358188,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2013-04-26,127.08556906250718,37.5633417686737,20151026,폐업,서울시광진구휴게음식점인허가정보.csv
2013-05-03,127.08561622572407,37.54203779469909,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2013-05-03,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2013-05-10,127.07037491964455,37.532378209456965,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2013-05-10,127.08774403886368,37.54694231900813,20170703,폐업,서울시광진구휴게음식점인허가정보.csv
2013-05-13,127.10930224228125,37.550399553483416,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2013-05-13,127.07620825927127,37.56330492720032,20160217,폐업,서울시광진구휴게음식점인허가정보.csv
2013-05-14,127.06673443721321,37.53385172017089,20141024,폐업,서울시광진구휴게음식점인허가정보.csv
2013-05-14,127.07113672241749,37.53878864041637,20130530,폐업,서울시광진구휴게음식점인허가정보.csv
2013-05-20,127.0726592655184,37.54809857253757,20150303,폐업,서울시광진구휴게음식점인허가정보.csv
2013-05-23,127.075453879174,37.53875268233143,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2013-05-24,127.08151266695785,37.56608114758636,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2013-05-24,127.08573871373831,37.54231063696118,20170428,폐업,서울시광진구휴게음식점인허가정보.csv
2013-05-24,127.09212040241026,37.533356173836665,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2013-05-27,127.07057058222094,37.55017862919499,20140616,폐업,서울시광진구휴게음식점인허가정보.csv
2013-05-29,127.1024393993315,37.54675547669578,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2013-05-29,127.08504239562431,37.53055785303214,20161019,폐업,서울시광진구휴게음식점인허가정보.csv
2013-05-30,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2013-05-30,127.11132354910347,37.55568577116454,20161019,폐업,서울시광진구휴게음식점인허가정보.csv
2013-05-31,127.08679446868639,37.538350137742185,20190402,폐업,서울시광진구휴게음식점인허가정보.csv
2013-05-31,127.08487896904927,37.54185243654867,20180412,폐업,서울시광진구휴게음식점인허가정보.csv
2013-06-03,127.0879853704803,37.547784319590185,20200203,폐업,서울시광진구휴게음식점인허가정보.csv
2013-06-07,127.08902890348106,37.53806957188732,20150917,폐업,서울시광진구휴게음식점인허가정보.csv
2013-06-11,127.08692387052697,37.56497194736926,20210901,폐업,서울시광진구휴게음식점인허가정보.csv
2013-06-12,127.07121451537212,37.54175526605335,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2013-06-13,127.08558833146786,37.54126769096669,20171102,폐업,서울시광진구휴게음식점인허가정보.csv
2013-06-14,127.09330734364505,37.55194473425579,20161019,폐업,서울시광진구휴게음식점인허가정보.csv
2013-06-14,127.07417867214868,37.54687302305226,20150821,폐업,서울시광진구휴게음식점인허가정보.csv
2013-06-19,127.08598545065985,37.55935130589893,20210401,폐업,서울시광진구휴게음식점인허가정보.csv
2013-06-21,127.11132354910347,37.55568577116454,20130710,폐업,서울시광진구휴게음식점인허가정보.csv
2013-06-24,127.09215269360493,37.554011298945305,20150417,폐업,서울시광진구휴게음식점인허가정보.csv
2013-06-25,127.0726592655184,37.54809857253757,20180611,폐업,서울시광진구휴게음식점인허가정보.csv
2013-06-27,127.0678867877141,37.52979635211463,20130926,폐업,서울시광진구휴게음식점인허가정보.csv
2013-06-28,127.07510093125488,37.53368484819114,20160511,폐업,서울시광진구휴게음식점인허가정보.csv
2013-07-03,127.0692829699426,37.54349916242673,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2013-07-04,127.07776633310357,37.55986552521024,20170309,폐업,서울시광진구휴게음식점인허가정보.csv
2013-07-04,127.11141665783057,37.555168303558354,20130710,폐업,서울시광진구휴게음식점인허가정보.csv
2013-07-08,,,20170905,폐업,서울시광진구휴게음식점인허가정보.csv
2013-07-10,127.06139660205051,37.53625269517966,20150519,폐업,서울시광진구휴게음식점인허가정보.csv
2013-07-11,127.09442943333362,37.554652460791345,20140930,폐업,서울시광진구휴게음식점인허가정보.csv
2013-07-12,127.07213341170295,37.544115373748696,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2013-07-15,127.08937715767762,37.53851440378097,20161124,폐업,서울시광진구휴게음식점인허가정보.csv
2013-07-15,127.08113771520573,37.56359765006935,20180905,폐업,서울시광진구휴게음식점인허가정보.csv
2013-07-22,127.1019440099715,37.545281152891384,20170721,폐업,서울시광진구휴게음식점인허가정보.csv
2013-07-23,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2013-07-24,127.0889684446995,37.556966703958274,20130904,폐업,서울시광진구휴게음식점인허가정보.csv
2013-07-25,127.07844136154043,37.53221669083021,20191108,폐업,서울시광진구휴게음식점인허가정보.csv
2013-07-29,127.10511583507629,37.54773504984759,20180625,폐업,서울시광진구휴게음식점인허가정보.csv
2013-07-29,127.06951210512499,37.54980771609006,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2013-08-02,127.08408490654628,37.56063301010656,20141210,폐업,서울시광진구휴게음식점인허가정보.csv
2013-08-06,127.0801263001321,37.53202259580462,20210401,폐업,서울시광진구휴게음식점인허가정보.csv
2013-08-06,127.08217712038933,37.55720527481501,20160106,폐업,서울시광진구휴게음식점인허가정보.csv
2013-08-07,127.06655505684068,37.54358382658223,20130904,폐업,서울시광진구휴게음식점인허가정보.csv
2013-08-09,127.07737631627626,37.553917956332945,20190520,폐업,서울시광진구휴게음식점인허가정보.csv
2013-08-13,127.08871695827142,37.53879250177353,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2013-08-19,127.09347600325171,37.542294785067796,20170525,폐업,서울시광진구휴게음식점인허가정보.csv
2013-08-21,127.07263204924841,37.53780315327301,2023-06-08,폐업,서울시광진구휴게음식점인허가정보.csv
2013-08-21,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2013-08-27,,,20140728,폐업,서울시광진구휴게음식점인허가정보.csv
2013-08-27,,,20140728,폐업,서울시광진구휴게음식점인허가정보.csv
2013-08-28,127.08083219223614,37.55757646522929,20140224,폐업,서울시광진구휴게음식점인허가정보.csv
2013-08-28,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2013-08-29,127.07654865838451,37.533091584068565,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2013-08-29,127.08365478867103,37.55984705679681,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2013-09-03,127.07134040409531,37.546543537873056,20210527,폐업,서울시광진구휴게음식점인허가정보.csv
2013-09-09,127.07113672241749,37.53878864041637,20180621,폐업,서울시광진구휴게음식점인허가정보.csv
2013-09-09,127.08124079089296,37.55744563592338,20210114,폐업,서울시광진구휴게음식점인허가정보.csv
2013-09-12,127.08637671746368,37.53754746821184,20191220,폐업,서울시광진구휴게음식점인허가정보.csv
2013-09-13,127.07004012941503,37.53184592018521,20171206,폐업,서울시광진구휴게음식점인허가정보.csv
2013-09-24,127.08337969507805,37.534581586996325,20180209,폐업,서울시광진구휴게음식점인허가정보.csv
2013-09-25,127.08339536215263,37.55638302879483,20140912,폐업,서울시광진구휴게음식점인허가정보.csv
2013-09-27,,,20181119,폐업,서울시광진구휴게음식점인허가정보.csv
2013-10-01,127.08081214744793,37.56677215183502,20160202,폐업,서울시광진구휴게음식점인허가정보.csv
2013-10-02,127.08714386338796,37.563698318392674,20171010,폐업,서울시광진구휴게음식점인허가정보.csv
2013-10-02,127.07928824986045,37.55764122377728,20171215,폐업,서울시광진구휴게음식점인허가정보.csv
2013-10-02,,,20170306,폐업,서울시광진구휴게음식점인허가정보.csv
2013-10-04,127.0809941297267,37.531388704783346,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2013-10-04,127.08243952314503,37.529428306943764,20181228,폐업,서울시광진구휴게음식점인허가정보.csv
2013-10-07,,,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2013-10-11,127.08793785330627,37.55933041942639,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2013-10-14,127.10461946960119,37.54733647834251,20161216,폐업,서울시광진구휴게음식점인허가정보.csv
2013-10-16,,,20150305,폐업,서울시광진구휴게음식점인허가정보.csv
2013-10-17,127.09481911565017,37.53990051748216,20151028,폐업,서울시광진구휴게음식점인허가정보.csv
2013-10-21,127.06878839009849,37.54634847159762,20141218,폐업,서울시광진구휴게음식점인허가정보.csv
2013-10-22,127.0714587235917,37.53373341391986,20140708,폐업,서울시광진구휴게음식점인허가정보.csv
2013-10-22,127.09576477877151,37.53569972088515,20150121,폐업,서울시광진구휴게음식점인허가정보.csv
2013-10-22,127.07219581180507,37.55612908398898,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2013-10-28,127.08487411604342,37.54223596541111,20151221,폐업,서울시광진구휴게음식점인허가정보.csv
2013-10-28,127.08392020399064,37.543691415676605,,영업/정상,서울시광진구휴게음식점인허가정보.csv
2013-10-30,127.0850303536162,37.541805300415355,20140717,폐업,서울시광진구휴게음식점인허가정보.csv
2013-11-12,127.08568257771898,37.54569898105928,20161011,폐업,서울시광진구휴게음식점인허가정보.csv
2013-11-13,127.0689703264593,37.54478860683389,20151231,폐업,서울시광진구휴게음식점인허가정보.csv
2013-11-14,,,20210820,폐업,서울시광진구휴게음식점인허가정보.csv
